Ticker,XLRE,XLRE,XLRE,XLRE,XLRE,XLB,XLB,XLB,XLB,XLB,XLV,XLV,XLV,XLV,XLV,XLY,XLY,XLY,XLY,XLY,XLI,XLI,XLI,XLI,XLI,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLC,XLC,XLC,XLC,XLC,XLE,XLE,XLE,XLE,XLE,XLU,XLU,XLU,XLU,XLU,XLK,XLK,XLK,XLK,XLK
2025-07-09,40.429393906453214,40.487903776430976,40.20998840381297,40.370887756347656,4867800,45.084730965167815,45.28681427756588,44.81363946754455,45.237525939941406,13435600,133.5145085186925,134.17590945203932,132.6951570470261,133.75143432617188,13963900,108.68837137573676,109.16064699578128,108.2807179951622,108.84745025634766,4864800,148.32712157395588,148.49536965491956,147.36710626950742,148.3568115234375,10173600,51.85905025007379,51.87881406015836,51.52307301775889,51.779998779296875,36634900,79.81167285264169,79.89985560826575,78.74373236518731,79.18462371826172,22179000,105.7875294470282,106.63905830335935,105.53999216447237,106.00536346435547,4973900,43.119769519752964,43.29070454500918,42.88046048439426,43.00743865966797,28672400,39.87801883526906,40.17174275769781,39.5989805487264,40.09341812133789,40230400,128.08118106548395,128.87794138040127,127.44375609659834,128.3948974609375,12933600
2025-07-10,40.40988462514409,40.84869928523651,40.26361555169438,40.575660705566406,6045300,45.34595936022229,45.76984580290455,45.25230889297934,45.47903823852539,12865600,133.77118174059788,135.8639889488692,133.26773128951535,134.57080078125,17668300,109.08109720145512,110.31896309106676,108.96675855173783,110.05050659179688,7566000,148.52508588765826,149.7028225430686,148.46569088251985,149.1881866455078,12385600,51.66141790457064,52.13573805614825,51.66141790457064,52.08633041381836,27992600,79.2238163242799,79.77248245573175,78.93968351334506,79.46875762939453,16687900,105.75782753251565,105.83704127696242,105.22810166928456,105.64891052246094,4126500,42.909764543529384,43.35908055235799,42.60208148389542,43.33466339111328,28823800,39.956347042901136,40.49973797787505,39.83396176448182,40.421409606933594,29074000,128.71360812202005,128.82814963096953,127.29933886842457,127.97161865234375,9988600
2025-07-11,40.273366621561,40.643921648570704,40.13684732736579,40.53665542602539,5802500,44.99107842833638,45.188235530252925,44.75941911561886,45.109371185302734,11563200,134.13644032014375,134.13644032014375,132.62607394853487,133.45529174804688,14246600,109.75721118442968,110.31399867098803,109.30481755877074,110.0803451538086,6690400,148.44590264479353,149.05951509519414,148.07970141645714,148.6537322998047,7065200,51.74047339009896,51.789881032660084,51.46378757610747,51.54283905029297,30289900,79.15522793215536,79.3707774627008,78.77312011892113,79.17481994628906,16936700,105.29245697923753,105.45088446926339,104.53004545764395,104.96571350097656,4769400,43.26140670847506,43.68142065524506,43.12953987168907,43.5300178527832,30171600,40.098314354762174,40.51931627579195,39.985718255425894,40.36266326904297,22199800,127.36407317472126,128.15587157047372,127.20472263627876,127.40889739990234,9239000
2025-07-14,40.52690781006568,40.82919948627694,40.487901232531335,40.809696197509766,7270600,44.92700231334701,45.02557898044436,44.695343009163565,44.85799789428711,12949400,132.92220399396146,133.57373867935556,132.67541192188725,133.29733276367188,11095400,110.10519616818422,110.52279434147363,109.7870308272771,110.48799133300781,7292200,148.64384803038377,149.58406508683487,148.35682502367135,149.4553985595703,9069900,51.53295775596848,51.95787025670313,51.40449487283532,51.92822265625,27636500,79.19441680251725,79.29239181995835,78.6555429940692,79.24340057373047,13694000,105.07462914005063,106.10438514905967,105.01521505494733,105.99546813964844,6101100,43.44699228447368,43.44699228447368,42.821856294584116,43.05139923095703,33441600,40.3332873555607,40.656386245678235,40.112995374045546,40.524208068847656,23883400,127.09516942719469,127.618045282557,126.08924205463713,127.3043212890625,8125200
2025-07-15,40.819450447702835,40.868206810575685,40.175856786113926,40.28312301635742,6427500,44.93193237907012,44.95657466567222,43.92150461691378,43.9362907409668,14653600,133.49477156677975,133.73169739312718,130.7701923472553,130.89852905273438,17095600,110.55759249782723,110.82107282170269,108.86236431163957,108.90711212158203,10133200,149.92055556178462,149.92055556178462,148.3172377982103,148.3370361328125,10278700,51.72071010100454,51.82940917747264,51.038875579833984,51.038875579833984,47704600,79.0670479636206,79.21401423734785,78.43999883906517,78.44979858398438,17681600,106.08457292804623,106.28259972440661,104.93104833136378,104.9458999633789,5813500,42.96837445239059,43.15396053619081,42.37742174055196,42.43114471435547,33859000,40.519315523488366,40.519315523488366,39.9367641496234,40.137474060058594,26253000,128.7883016709994,129.09207906355323,128.3899215335035,128.4347381591797,15657000
2025-07-16,40.60491925369778,40.75606509927952,40.31725409986517,40.7219352722168,8487900,43.9905100439898,44.10387659842497,43.54197754832493,44.05458450317383,13615200,131.431601471448,132.69517583088702,131.29339849660295,132.52735900878906,14142100,109.0960198598424,109.33464197947082,108.11169697892228,109.10596466064453,13982600,148.75270408260243,148.97044044864757,146.86236340543957,148.861572265625,9998300,51.3155598859866,51.444022769809166,50.72266064760179,51.39461135864258,46726500,78.4889871789072,78.79271198500605,78.06768786318223,78.72412872314453,15633600,105.41128023471273,105.59941099526687,104.69837162023256,105.26275634765625,6812600,42.37254046782806,42.616734447914034,41.913454592913006,42.06485366821289,35501600,40.16194754261934,40.3186005266974,39.84374511826965,40.15705108642578,22625000,128.47956633919634,128.90782426565684,126.8909999427124,128.8331298828125,17782600
2025-07-17,40.67318030223665,40.84870619596887,40.49278137580852,40.68293380737305,7848700,43.96093812492819,44.39961070064947,43.90178986645853,44.365108489990234,11840800,131.5796764764845,131.96467157064592,130.58264176160375,131.01699829101562,15740900,109.18052983770058,109.65281304698036,108.99659274713494,109.47881317138672,7742400,149.4257085393995,150.41541388294087,149.2574604432021,150.23727416992188,13374200,51.256267910401284,51.97763002495369,51.19698024892881,51.888694763183594,48213900,79.02786627019434,79.51774888042362,78.84170848630228,79.46875762939453,17079000,105.17365213498674,105.74794049985178,104.93106285476638,105.62911987304688,4640100,41.84996306122919,42.38718904089764,41.74740204270101,42.323699951171875,36085600,40.13258085748581,40.44588686141433,40.06893812440828,40.32350158691406,19757000,128.98749829255172,130.20756222111012,128.73353740081834,130.00338745117188,11955000
2025-07-18,40.72193648474574,40.94134571085816,40.614673967834904,40.799949645996094,5608100,44.43904042352307,44.503114879655946,44.20245116314393,44.46861267089844,13623200,131.362497550558,131.53031435992563,129.97058658328166,130.1482696533203,13245500,110.03063631381576,110.50291195582773,109.86658123246539,110.44822692871094,11246400,150.70244631565345,150.91027599384162,149.2376714423659,149.90078735351562,10201800,51.957870211193985,52.0270416629217,51.809643517742366,51.91834259033203,29791300,79.50795303792536,79.84106964122516,79.1552369432457,79.25321197509766,12755000,105.65881803608704,105.72812817648128,104.59935871621013,105.1439437866211,5593900,42.66068571923372,42.85604164002162,41.81577667152462,41.98182678222656,60975600,40.45567826638971,41.141036588288564,40.40182844385394,40.99906921386719,28627400,130.5013630177953,130.54617964326565,129.57013767282436,129.91873168945312,10281000
2025-07-21,41.00960006091503,41.23875904259746,40.85845423038908,40.95596694946289,5336600,44.73970138964264,45.08965720695935,44.64605468402017,44.695343017578125,10631000,130.21738324248702,130.62212588912115,129.34867025712478,129.40789794921875,9468700,110.82107317667139,111.38780544304187,110.73656133531425,110.97021484375,9807800,150.3659236861729,150.4747918766483,149.0496288854768,149.1090087890625,10089300,51.947985419569434,52.31360648158931,51.75035108863174,51.77011489868164,36871400,79.32178357768922,79.67449962048892,79.15522530053788,79.24340057373047,13430900,105.71822043951879,106.73312481968809,105.67862112161656,106.5499496459961,4468600,42.0111242885727,42.08438321664873,41.4641322412933,41.547157287597656,30434400,41.1018657624461,41.38090400919179,40.96969132341995,41.1312370300293,19895600,130.06315021216346,130.9744672897416,129.91376144398492,130.0880584716797,9246600
2025-07-22,41.131492585214524,41.72145308795303,41.077859474068134,41.66781997680664,6165500,44.65098285535711,45.350890760416384,44.626340567720156,45.311458587646484,13651000,129.6250744003781,132.09299529007535,129.6250744003781,131.81658935546875,16681900,111.32317578155158,112.3025300411649,111.00998662445079,112.09373474121094,10980000,148.58446438377223,149.7622161297323,148.16878996196948,149.46530151367188,15053900,51.87881207228576,52.12585403453474,51.84916824307547,52.05668258666992,32289100,78.85150548047119,80.10560372290159,78.79271448628434,79.96843719482422,20413700,106.98561610288847,107.05492623954987,106.50043759202026,106.7974853515625,5292500,41.49832539959059,41.97206231516604,41.45925346867409,41.74251937866211,32444000,41.28789388216535,41.65994615763842,41.17530152261698,41.63547134399414,23518200,129.98844166729947,130.07807491844204,127.95667865526065,128.88291931152344,13448800
2025-07-23,41.72633348185829,41.843349498267706,41.589814176068614,41.78483963012695,5625700,45.48889470266658,45.71069406979245,45.385388080643935,45.46424865722656,13494400,133.52437375446794,134.57078476556404,133.07028478902288,134.52142333984375,16624000,112.35223865055595,112.79468742854104,112.21801040074975,112.62566375732422,10083200,150.7123301588151,152.2265781428998,150.4747954371469,152.14739990234375,14747300,52.17526440347524,52.47171401977539,51.938106218259676,52.47171401977539,32111300,79.99783325195312,80.20358305512222,79.74309219683234,79.99783325195312,13808900,106.74798084834535,107.42128259398653,106.42123735964674,107.38167572021484,4967000,41.91345436285385,42.421378285777266,41.80600841602907,42.39695739746094,28046000,42.00752100156897,42.11032418537365,41.155720525114305,41.322166442871094,40333000,129.2165692708406,129.78924639314098,128.44967158162683,129.61993408203125,10091800
2025-07-24,41.716580113506026,41.887232966172675,41.63857067560228,41.72633361816406,6727900,45.05022048684215,45.34595421878603,44.862919573592904,44.996002197265625,17343400,134.3832220993207,135.1729446689468,133.80078136918164,134.01795959472656,11054800,111.11935052165099,111.76562598705142,110.52776007837659,110.76141357421875,15148400,151.98906752436602,152.99855617240516,151.47441648112445,151.8900909423828,11695600,52.491477648276174,52.80769107384231,52.382778576445055,52.44207000732422,32371900,80.0664077568315,80.15458303067555,79.64510845120883,79.71369171142578,11462600,108.31241383817607,108.61935765427054,107.55989837646484,107.55989837646484,5732700,42.28463140704364,42.75348341188924,42.09416039651588,42.69976043701172,24022200,41.37601026139424,41.46412780481369,41.160614726848266,41.268314361572266,22137600,129.93865682323255,130.42170077859598,129.4357044965768,130.16773986816406,12159600
2025-07-25,41.736083402949994,41.775089981837915,41.277769120569225,41.72633361816406,4698000,45.11429768360848,45.5529702274555,44.991074974427654,45.52832794189453,15752800,134.50168475014348,134.94590748534347,133.99823432531593,134.72872924804688,9539900,111.31820594752435,111.95951283414433,111.03981221731979,111.79048156738281,12268000,152.35524604544068,153.46371121981107,151.7812151225116,153.39443969726562,9376600,52.471712439841184,52.857101075944776,52.3630171404677,52.80768966674805,28964700,79.66470282316848,79.87045260991022,79.40016951879052,79.85086059570312,9284900,106.87174444065822,107.17374022892304,106.312315316413,106.55985260009766,7300700,42.74371152120237,42.81697045854051,42.318816391629,42.53858947753906,20143200,41.331950179206856,41.420067715851125,41.17529719571723,41.376007080078125,16320400,130.12788230640626,130.79517742476065,129.85896734320326,130.4665069580078,8002000
2025-07-28,41.53130406042454,41.60931349760857,40.965719831384064,41.00472640991211,4776600,45.26709162275467,45.33116983678277,44.73969858972659,44.86785125732422,15015000,134.3930999860529,134.63989207615973,133.1986196422186,133.5540008544922,9780300,112.22299417004825,113.01840375129466,111.87002581099757,112.44172668457031,11332600,153.47360494175928,153.55276807462013,152.48389966225363,152.9193572998047,9214700,52.74840341252452,52.80769107384231,52.33337093549311,52.44207000732422,29119300,79.42956238329236,79.55692916494881,78.92008778165149,79.02786254882812,12113200,106.49054336372234,106.6687705116526,105.79248640480898,105.98556518554688,6326900,42.82185759533009,43.09535366768832,42.758368500276795,43.0220947265625,23705200,41.371116049539324,41.38090522738798,40.83262163021816,40.9354248046875,22413600,130.96449426225658,131.54215614518654,130.6955944870188,131.50729370117188,11517600
2025-07-29,41.229010322084925,41.726334918726764,40.99497828120706,41.68732833862305,9447100,44.7889934836594,44.79391968469403,44.43411146530806,44.695343017578125,14205800,132.18184953355083,133.36646372487675,131.23417625608428,132.70504760742188,14967600,112.46161589460824,112.4814979101646,111.4176318148827,111.66619873046875,11012600,152.95896286140584,153.00845114859933,150.67274594909333,151.177490234375,13546500,52.61994259097276,52.6693502338595,52.056687169028685,52.17526626586914,37883200,79.16503418416477,79.7822835928166,78.74373483301702,79.5471420288086,18872900,106.28260635727099,106.45093745434436,105.01521665129823,105.07463073730469,5396000,43.09046816432609,43.45675910724381,42.94883521926541,43.44210433959961,24552000,41.092081867580134,41.42986269291646,41.0039643186006,41.40538787841797,18395400,132.36382970651363,133.09586507213248,131.28820017075884,131.5122833251953,13739000
2025-07-30,41.59956235657873,41.70682858409746,40.829199195191435,41.10224151611328,9908200,44.49325430742449,44.53761643829872,43.60605305498531,43.79335021972656,23629400,133.14927296684795,133.45529274779412,131.92517878006956,132.46812438964844,11634600,111.83025029049104,112.0340769754243,110.3388488438457,110.96026611328125,13746000,150.96964541871995,151.26656004007734,149.7325137478183,150.43521118164062,13795300,52.15549800115926,52.402539964059116,51.819520780832995,52.076446533203125,37260100,79.58633665438623,79.8410702441217,78.62616339494873,78.84171295166016,16485500,105.43108563718633,106.10933539286366,105.04987609627987,105.40137481689453,6331700,43.17349738773913,43.19791455062988,42.553242577862704,42.82185745239258,26552400,41.527770443622366,42.085846972413144,41.48860626109971,41.71379470825195,27424400,131.65171784764425,132.25427281448682,130.77029371281355,131.80609130859375,13934600
