Ticker,XLC,XLC,XLC,XLC,XLC,XLF,XLF,XLF,XLF,XLF,XLY,XLY,XLY,XLY,XLY,XLI,XLI,XLI,XLI,XLI,XLV,XLV,XLV,XLV,XLV,XLE,XLE,XLE,XLE,XLE,XLRE,XLRE,XLRE,XLRE,XLRE,XLU,XLU,XLU,XLU,XLU,XLK,XLK,XLK,XLK,XLK,XLB,XLB,XLB,XLB,XLB,XLP,XLP,XLP,XLP,XLP
2025-06-05,101.9045441712578,102.46936660044129,101.18118862370002,101.46855163574219,6785700,50.28463780205718,50.36382802171276,49.93819003105776,50.13616180419922,42014400,106.53325123631119,107.0849978968446,103.24758106259998,104.11248779296875,12096600,142.75152001596436,142.83067980420108,141.6630918004419,142.20730590820312,13814300,131.81839534525102,132.10449370197142,130.78256454852144,131.31527709960938,13705000,40.257268269178496,40.27677320661814,39.81842019743914,39.92081832885742,27655000,40.69623035286953,40.837296968416325,40.428682541378635,40.62812423706055,5412000,39.747750050533725,39.747750050533725,39.4931743734126,39.57150650024414,21175000,118.22202154750599,119.25242344429456,117.03233498185739,117.54006958007812,15885200,43.54843045886969,43.56813009429367,43.026299927221125,43.12481689453125,14234800,80.29144490537108,80.39908789887625,79.46944454277481,79.68473052978516,16474500
2025-06-06,102.45945432160781,102.98463212544262,102.13245425356108,102.76663208007812,4002100,50.650884772135115,50.91814610815195,50.53210321479351,50.759769439697266,34982800,105.61861552935336,105.96159888796869,105.10166027121217,105.46452331542969,9948800,143.47382674824902,144.0279301461878,142.94940638247232,143.40455627441406,11289200,132.00585428198667,133.02196571798717,131.98611972460174,132.56817626953125,9153500,40.281646400925354,40.793640727741774,40.281646400925354,40.67173767089844,28556800,40.82270277317285,40.96863861302236,40.54542764650085,40.744873046875,3533600,39.77222149944626,39.816284249530234,39.409944791902376,39.747745513916016,21267200,118.67500633378197,119.19767365857449,118.31162368584155,118.65011596679688,9026000,43.44498959669342,43.56813299550269,43.13959637279095,43.23810958862305,9348400,80.05657886242828,80.19357767079586,79.68472602055559,79.93915557861328,10948900
2025-06-09,103.13327172806984,103.34136062373224,102.37027155064484,102.46936798095703,6371300,50.819155831378424,50.838953384490424,50.17574857122849,50.48260498046875,28322100,105.10166499879915,106.50838984253313,104.50517580187588,106.30955505371094,10596400,143.78056660433356,143.98836293505997,142.9889838226977,143.27593994140625,9162800,132.53859356117871,132.99238304935517,131.5915304135432,132.34127807617188,9976600,40.83265287204823,41.173983713422075,40.510830689241196,40.749759674072266,28680400,40.69135926383471,40.992954524983574,40.44326984635566,40.72541046142578,4581000,39.679212445613985,39.83097627685293,39.429533453026124,39.4931755065918,24866400,119.11304422415967,119.96922119442786,119.0234480180838,119.23251342773438,11100600,43.341551918425736,43.81442214426359,43.29229530786651,43.52873229980469,11667000,79.81194455417736,80.07616189929881,79.44987944061393,79.8315200805664,13027300
2025-06-10,102.85581117008161,103.93094082009313,102.34053699201431,103.76744079589844,7313500,50.472714075484056,50.56180118705081,50.363829408458294,50.5420036315918,27728600,106.4636492873079,107.60195666861668,106.33938038623404,107.58206939697266,8594800,143.55298292113227,143.55298292113227,141.90056208022202,142.65255737304688,15625600,132.45963895532313,134.25509202911002,132.43990440089232,133.85061645507812,11488000,41.18373266235238,41.74448752757237,41.16422772475843,41.47629928588867,46092200,40.83243312354362,41.09511540408459,40.76433072243699,41.085384368896484,4832800,39.5959827330905,39.67921155213334,39.29245507744732,39.5861930847168,28052800,119.21260908028358,120.07873614553174,118.76460525074862,119.8995361328125,9831600,43.523800660696935,43.834120654870155,43.523800660696935,43.79964065551758,7875200,79.84129019313275,80.19357496443915,79.70429138938859,80.00765228271484,12364900
2025-06-11,104.0151733145827,104.15389924207507,103.18281018963239,103.52963256835938,5455600,50.59148963458617,50.819155831378424,50.29453388990049,50.48260498046875,39368400,108.20839376175714,108.24816072183495,106.33441653624001,106.7320785522461,6888600,142.7811983400637,143.1670928586239,141.33655867421612,142.72183227539062,15837000,133.88023893349046,134.72864422050492,133.51521737949363,133.91969299316406,13644000,41.759116330088396,42.1443304866449,41.349523791078376,42.07606506347656,48996600,41.085387435786416,41.270236293831005,40.690393479882914,40.86162185668945,4809300,39.70368672750055,39.757539130156594,39.483384160330466,39.61067199707031,21394800,120.18824439438261,120.67606368407249,119.01847310616387,119.63571166992188,9599600,43.6863540131904,43.73068383356196,43.21840683593998,43.366180419921875,10307800,79.95872410947197,79.95872410947197,79.46944051501978,79.73365783691406,11204000
2025-06-12,103.31162925547542,103.42062927505789,102.4891773113517,102.6873550415039,5616100,50.18564923578307,50.49250186902617,49.98767748066023,50.48260498046875,25500900,106.14054869604136,106.80662815732308,105.94668952194381,106.23002624511719,5413800,141.61362369184533,142.46457259461297,141.45531920389234,142.34584045410156,13097400,133.9295471696857,134.9949873731935,133.66319840860024,134.96539306640625,9809500,41.88102013769143,42.236978753474155,41.57382572804438,42.222347259521484,34028200,40.86161880650289,41.15348677000313,40.812974764469935,41.085384368896484,4151500,39.635147454344924,40.114922380197974,39.615564423179364,40.0904426574707,19568600,119.61082718378402,121.02451957956303,119.59091944659228,120.74576568603516,11210400,43.20855442851333,43.577984608294685,43.01152424768898,43.548431396484375,8660000,79.70429018179532,80.22293703482583,79.35200541582634,80.20336151123047,10709900
2025-06-13,101.85500050780539,102.6080894978065,101.48341159010691,101.64691162109375,7342800,49.83920221276392,49.948086876696074,49.30468333454768,49.45315933227539,54921900,104.87300353334425,106.37417390565538,104.74873463859466,105.25078582763672,10292200,141.33657745767513,142.40521205836646,140.72310791027704,141.14857482910156,14060500,134.2255075038389,135.47838837302828,133.85062620761164,134.29457092285156,13722800,43.012278700571464,43.18781941869333,42.39788618714494,42.958641052246094,84194800,40.86161582164154,41.02700629473264,40.46272876802523,40.75459671020508,6375700,40.031690775015,40.100233246859844,39.742849489379076,39.86034393310547,25325400,119.34700843969225,120.25794124324347,118.61527565643757,119.0533218383789,13193800,43.12974387453411,43.592764268203695,42.922863861292186,43.041080474853516,14289400,79.95872551443746,80.39908523670715,79.03886995162439,79.22480010986328,15635100
2025-06-16,102.35045519620047,103.47513313464732,102.31081813669617,103.39089965820312,6211900,49.80950728564239,50.36382748937994,49.7996103962888,50.01737594604492,35632400,106.0809007210664,106.56306463759789,105.77270870564365,106.38411712646484,4764600,141.98961907315635,143.00877680359662,141.82141018638507,142.11825561523438,13711000,134.5806524314692,134.98512802952365,133.25872321412845,133.88023376464844,14171000,42.84161391723121,43.27558853563563,42.51003742809438,42.83185958862305,69406600,40.86162047028584,41.270234893563426,40.63785489878107,40.79351806640625,6304400,40.05617341810536,40.2715830265519,39.47359037803291,39.664520263671875,27266600,119.77011147562729,121.33810581988752,119.77011147562729,120.97970581054688,13866200,43.233182479193154,43.6321696438367,43.233182479193154,43.40558624267578,10504000,79.42052114249962,80.09572746436893,79.23459097697554,79.47923278808594,12728200
2025-06-17,102.86571516070607,103.16298930765944,102.21667441852001,102.47926330566406,6034700,49.76001823732282,49.9678869100506,49.58184401041395,49.730323791503906,31130700,105.79260049475457,106.05108192960272,104.35605231908025,104.54991149902344,8473200,141.5938510046293,142.06879468477746,140.85174489894086,141.0496368408203,12654200,133.27846838985036,133.58428628731448,131.49285976536265,131.67044067382812,13506000,43.18781767406325,43.553526868679405,42.91962944327021,43.23170471191406,67884200,40.774060081746974,40.88107920634333,40.47246106800294,40.62812423706055,5610100,39.605775534121975,39.703686956744825,39.057461856222496,39.33651351928711,28335800,120.47198514769461,121.32317951816879,119.83980626517058,120.12354278564453,10525400,43.287368797673444,43.336629166587834,42.91793857904662,42.98197555541992,9158000,79.25415613332801,79.38137464860502,78.77466029156358,78.80401611328125,15059900
2025-06-18,102.73195331422063,103.36117177682814,102.44954210565201,102.52881622314453,5927300,49.71052551269531,50.254945075444944,49.64123595612705,49.71052551269531,45728200,104.7586848403349,105.72301273760064,104.50517900967331,104.59961700439453,7405800,141.1881394025254,142.1479310152944,140.62413160817903,140.71319580078125,14008800,131.68029694809437,132.31166728352298,130.70365466302636,131.44354248046875,12185300,43.38773863014174,43.607162649450586,42.851362191500286,42.94888687133789,70473000,40.696228181518926,41.007554503023286,40.49191726759841,40.705955505371094,5529900,39.429533776618484,39.63515001451642,39.233707187395034,39.43932342529297,22324000,120.4172255364271,121.02451403183518,119.65562739956631,120.26789093017578,11066000,43.026302716518074,43.193779692783416,42.80464610226737,42.858829498291016,8554000,79.01930270957808,79.1073701754175,78.65723015186241,78.70616149902344,11117700
2025-06-20,103.36117078052676,103.71789674580866,101.70636328379989,101.904541015625,7469600,49.85899890954285,50.06687134437997,49.71052291437055,49.84910202026367,44456100,105.51424055709847,105.75780274874054,104.19698565598144,104.72388458251953,9704800,141.57403940518702,141.91045717372313,140.39656211712514,140.8715057373047,13985200,131.89732400869855,131.99598173300168,130.62472366229787,130.81216430664062,13744900,43.11955285434859,43.50964415543267,42.99277262346831,43.38774108886719,56744800,40.881076870254645,41.08051855453975,40.64758027435971,40.69622802734375,5834600,39.52255159906484,39.87014201507526,39.49317518335985,39.547027587890625,31688200,120.69597343920269,121.10414657423465,119.17277724092378,119.73526000976562,11490600,43.10511392968367,43.16914714054344,42.50910036417362,42.568206787109375,13409800,78.98995023240487,79.49880192139986,78.88230723679283,79.28351593017578,16771500
2025-06-23,102.07241847582183,103.27432126229627,101.3085591886809,103.19485473632812,6925400,49.861021006909446,50.49669874648487,49.50345133116372,50.47683334350586,43022700,104.93658811772325,106.99387005341406,104.46336379066645,106.79959869384766,12557200,141.13155231864792,142.85848397521187,140.21846671738152,142.77908325195312,15902400,130.90137483578206,131.57541674991282,129.83084835445683,131.00050354003906,14181600,43.93241055832595,43.96190409413921,42.10865316836324,42.29053497314453,105688200,40.809120601367844,41.334328045559204,40.755126997723195,41.29015350341797,6057900,39.75259289038176,40.11245805005981,39.66878996313297,40.048370361328125,25573000,119.85394368648414,121.20515076132438,119.0412200428161,121.10044860839844,12277000,42.57216861918845,43.082103295303384,42.34938287160608,43.04249954223633,10120600,79.34460113664034,80.27076678809222,79.28548673917412,80.20179748535156,17771400
2025-06-24,103.88024189350318,104.6401225614481,103.70144599643702,104.52589416503906,4685500,50.973458256021026,51.420420361267986,50.9337274491239,51.23170471191406,41225000,107.90047701964293,107.94032853023305,107.06361049904768,107.39237976074219,8652000,143.54328519655658,144.2082491390249,142.73937379064918,143.9700469970703,11518200,131.3474155995217,132.9036484352103,130.8418955389998,132.6062774658203,11272900,41.6760634960043,42.177476133859386,41.58266229375781,41.73997116088867,65358800,41.39813551622177,41.638653831262125,41.13798656861141,41.486488342285156,5292600,40.09273745362585,40.33428860649264,40.02372283852105,40.22090530395508,20389600,122.33199561428574,123.42392753095436,122.18739678337917,123.27435302734375,11329400,43.136563056375216,43.46331951781769,43.07715553769986,43.39896011352539,8768200,80.19194215594263,80.28062126876314,79.77812634168734,80.13282775878906,12580900
2025-06-25,104.54576048661049,105.09208340647726,104.33716652948283,104.50602722167969,4401800,51.24163579521034,51.25156660251898,50.95359312706191,51.06285095214844,33123900,107.73111582825186,107.75602397295185,105.68379098864925,106.12712860107422,9302000,144.06931242990882,144.1487131498207,142.3820887781632,142.69967651367188,9751600,132.34857916429533,133.1118127523024,131.60515921824236,132.72523498535156,11996400,41.69080723951503,41.84319925587772,41.42044108226427,41.558082580566406,43723000,41.20179877477339,41.29015159985732,40.43116725677031,40.475341796875,10960100,40.127242723236556,40.127242723236556,39.60962937522415,39.68357467651367,26771800,123.91256022043838,124.51088104595384,123.80286718148665,124.32640075683594,9228600,43.314790179323815,43.314790179323815,42.93357811111532,42.98308563232422,8744000,79.96533175917705,79.96533175917705,78.95048700229418,79.05886840820312,12880400
2025-06-26,104.85368353161778,105.7675334658491,104.50602693735088,105.71786499023438,6375800,51.09264585906093,51.48001553510108,51.062849648957155,51.440284729003906,37866000,106.22177319873907,107.3276279168586,105.99262891262215,107.10346221923828,7543000,143.32495033171745,144.41667617610327,143.0172820015347,144.24795532226562,9728300,133.00277715865835,133.9741901109797,132.57655698308437,133.0424346923828,13177700,41.65148421015818,42.23646058403933,41.548249334906046,42.15289306640625,33565600,40.465528326750494,40.475343643374465,39.734161784961536,40.2201042175293,14023700,39.757519350556045,40.033577792599736,39.683574050433144,40.013858795166016,18746200,124.88483388782775,125.383435849257,124.39121520711042,125.18399810791016,11288400,43.195973121550566,43.59698896991202,43.195973121550566,43.45836639404297,10508600,79.13769219045794,79.45298150129283,78.79284568127761,78.98989868164062,13783200
2025-06-27,105.7973260274979,107.02902685967732,105.77745560694542,106.9594955444336,6949700,51.400555892624126,51.87731421724543,51.350894277568685,51.589271545410156,38954100,107.62650518634901,108.89674456326462,107.39238230664344,108.88677978515625,8902000,144.6647978163745,146.32224812214312,144.33727551966967,145.6870574951172,13380900,133.14156726814542,133.9444584128297,132.52699647690972,132.75497436523438,13818500,42.128311150608084,42.128311150608084,41.68097629206447,41.93168258666992,35411800,40.28882538845913,40.76985457787758,40.161203794483335,40.36735916137695,6608200,40.117385033911916,40.418093195405085,39.96949817874428,40.09273910522461,25307800,125.52304399145869,126.00170522274705,124.4660102661105,125.03441619873047,12196600,43.473217483483474,43.70590699325707,43.27023550884346,43.51282501220703,9375600,79.06872419574061,79.61063123133256,78.98989998745628,79.36431121826172,15135300
