Ticker,XLRE,XLRE,XLRE,XLRE,XLRE,XLC,XLC,XLC,XLC,XLC,XLF,XLF,XLF,XLF,XLF,XLK,XLK,XLK,XLK,XLK,XLI,XLI,XLI,XLI,XLI,XLV,XLV,XLV,XLV,XLV,XLU,XLU,XLU,XLU,XLU,XLB,XLB,XLB,XLB,XLB,XLP,XLP,XLP,XLP,XLP,XLY,XLY,XLY,XLY,XLY,XLE,XLE,XLE,XLE,XLE
2025-06-16,41.308192237450484,41.721272358930726,41.08198115875468,41.23934555053711,6304400,102.68180366724798,103.81012262824437,102.64203828707291,103.72561645507812,6211900,49.98359689381301,50.53985450653789,49.97366541376211,50.19219207763672,35632400,239.90355791682217,243.04430327763808,239.90355791682217,242.326416015625,6933100,142.47593386378065,143.49858221192613,142.3071488611631,142.60501098632812,13711000,135.15374922246724,135.55994723502252,133.8261907160816,134.45034790039062,14171000,80.71252975864819,81.14657657212094,79.53863452737087,79.92335510253906,13633300,86.9127127748552,87.71480632552563,86.9127127748552,87.2593002319336,5252000,80.05768439670447,80.7383076643595,79.87026257804571,80.11686706542969,12728200,212.58226099826464,213.54849992394608,211.96465542539673,213.1898956298828,2382300,86.41361874179567,87.28896665214441,85.74481283799919,86.3939437866211,34703300
2025-06-17,41.2196743126364,41.327863034883855,40.91477916374475,41.0721435546875,5610100,103.19873813120617,103.49697468938972,102.54759614979186,102.81103515625,6034700,49.93392725488695,50.142522419242695,49.75513031709785,49.90412902832031,31130700,241.30942243798253,243.01439327970786,240.04314695632314,240.61148071289062,5262700,142.07879287546612,142.55536318046526,141.3341451458251,141.53271484375,12654200,133.8460154054041,134.15313558400265,132.0528030257261,132.23114013671875,13506000,79.80498681852207,80.00227672602728,78.70014376856123,79.2624282836914,14167900,87.02163896747943,87.1206682722891,86.27896451065848,86.40769958496094,4579000,79.88999253145953,80.01823168926781,79.40664981372265,79.43624114990234,15059900,212.004509314311,212.52249667359288,209.12571921305718,209.5142059326172,4236600,87.11193241833224,87.8495856817269,86.57098369032404,87.20045471191406,33942100
2025-06-18,41.14099568178806,41.45572447659205,40.93445186180911,41.15082931518555,5529900,103.06453538405756,103.69579086408685,102.7812099039185,102.8607406616211,5927300,49.8842658996582,50.43058823178166,49.814734173162215,49.8842658996582,45728200,241.19974173207424,242.41616095778525,239.67423511874605,240.90061950683594,5533000,141.6717302679731,142.63480931309041,141.10579066109244,141.19515991210938,14008800,132.24104330065796,132.87510225861334,131.2602420896777,132.00328063964844,12185300,79.44986325203432,79.86417659583236,79.0552758896004,79.46958923339844,11162000,86.4968164502379,86.83349946414006,86.05121480037865,86.16014099121094,4277000,79.65325416963057,79.74202817800627,79.28827679728431,79.33760070800781,11117700,209.93258144595575,211.8650593607167,209.42456501253545,209.6138153076172,3702900,87.5151903387685,87.95777931484783,86.43329283493485,86.6300048828125,35236500
2025-06-20,41.327864072112035,41.52948544438184,41.091815603842164,41.140995025634766,5834600,103.69579681661762,104.05367766235251,102.03563197274634,102.23445129394531,7469600,50.033258353131615,50.24185731147752,49.884263427678505,50.0233268737793,44456100,241.75809682516444,242.57568135171203,238.70708357680016,239.83375549316406,5745300,142.0589438180821,142.39651384914617,140.87743355945963,141.35400390625,13985200,132.45899768243132,132.55807553236525,131.1809780743653,131.3692169189453,13744900,79.63728864764467,80.33767759448665,79.57809565523203,79.68660736083984,15844100,86.65525465080124,86.78398216564352,85.45707414305785,85.57589721679688,6704900,79.6236652855033,80.13659935427144,79.5151586991879,79.91958618164062,16771500,211.4466986174383,211.9347883867323,208.806967727956,209.86285400390625,4852400,86.97424137391926,87.76107455590878,86.71851946420306,87.51519012451172,28372400
2025-06-23,41.25511924109178,41.78606662288117,41.20053554696186,41.74140930175781,6057900,102.40286825198834,103.60866208476789,101.63653604283549,103.52893829345703,6925400,50.0352870256193,50.67318648120898,49.67646763130493,50.65325164794922,43022700,240.07147657817677,242.77798975281465,238.44356381048544,242.56826782226562,6138500,141.6149232511743,143.34776959195685,140.69871036170545,143.26809692382812,15902400,131.45879878034341,132.13571100124554,130.38371362196284,131.558349609375,14181600,80.1008211201119,80.82594350048639,79.93195959947079,80.69680786132812,12786500,85.58385559013071,86.60898954728012,85.13598403772792,86.52937316894531,5060300,79.98116429757994,80.91476035924494,79.92157563914108,80.8452377319336,17771400,210.28910136016748,214.41181944411724,209.34077704103768,214.0225067138672,6278600,88.61381371105404,88.67330361053877,84.93520615106698,85.30207061767578,52844100
2025-06-24,41.8505733861083,42.09372031214209,41.587581285437004,41.93989181518555,5292600,104.21653822903853,104.97887889398976,104.03716350770418,104.8642807006836,4685500,51.15161374314079,51.60013800944781,51.11174407453997,51.410762786865234,41225000,245.03509491591572,247.2222712102209,244.74545860222688,246.92266845703125,5664700,144.03492654808528,144.7021680179973,143.22826171425146,144.46315002441406,11518200,131.90675206423074,133.46961204038195,131.39907927156563,133.1709747314453,11272900,80.78620799631194,81.27292960517731,80.64714467949327,81.04446411132812,10194800,86.71846857461142,87.37535493563463,86.59904021323244,87.2459716796875,4384100,80.8352997150251,80.92469027560499,80.41816397204617,80.77571105957031,12580900,216.2286271073229,216.30848808348412,214.55157707178455,215.21041870117188,4326000,84.06264634126492,85.07402001025584,83.87425157521297,84.1915512084961,32679400
2025-06-25,41.65209046926718,41.741408896448675,40.87303677110714,40.917694091796875,10960100,104.88421461869162,105.43230619229259,104.67494536410199,104.84435272216797,4401800,51.42072745257935,51.43069296847432,51.13167806327474,51.24131774902344,33123900,248.2010165203932,249.39947321303254,247.98129768216893,249.0299530029297,4614300,144.56275778101923,144.6424304527816,142.86975529509164,143.1884307861328,9751600,132.9121607929235,133.6786444681719,132.16557513231135,133.29042053222656,11996400,80.8557377020179,80.8557377020179,79.81275527268397,79.96175384521484,13385900,87.07676865835737,87.07676865835737,86.31040883217007,86.4099349975586,4372000,80.60687380442053,80.60687380442053,79.58388719948161,79.6931381225586,12880400,215.88922816089666,215.93914317470544,211.78646382936336,212.67489624023438,4651000,84.09238861468585,84.39977073343745,83.54704690822349,83.82467651367188,21861500
2025-06-26,40.907774307273876,40.91769689506183,40.16841469269507,40.65966796875,14023700,105.19313287259457,106.1099412699669,104.84435078804603,106.06011199951172,6375800,51.27121752382873,51.65994107862712,51.24131717429838,51.62007141113281,37866000,250.1485209671339,251.14723745912093,249.15978615395315,250.7477569580078,5644200,143.81583811300837,144.91130311708895,143.50711601916743,144.74200439453125,9728300,133.56915186140745,134.54470144706738,133.14111668369287,133.60897827148438,13177700,80.11075375500766,80.66700701813394,79.96175517998961,80.62727355957031,9373100,86.83790669679719,87.64407852966593,86.83790669679719,87.36540222167969,5254300,79.77259066294707,80.09040944736527,79.424977551458,79.62361145019531,13783200,212.86456650960199,215.0806591063118,212.40536970217187,214.63143920898438,3771500,84.0130708834147,85.19299670108852,83.80484111545643,85.0244369506836,16782800
2025-06-27,40.72913684160378,41.21542313790871,40.60012048744437,40.808528900146484,6608200,106.13983135237704,107.37551965862144,106.11989660387694,107.3057632446289,6949700,51.58020180880111,52.058626412794965,51.530366625460644,51.76957702636719,38954100,251.42687325713047,252.38564778095758,249.30959920098414,250.44813537597656,6098300,145.16027424169172,146.82340130894647,144.831630182269,146.18603515625,13380900,133.70852110547506,134.51483118404133,133.09133330081858,133.32028198242188,13818500,80.8358702469159,81.4417922406875,80.53788066894491,80.78620910644531,12653900,87.39526006070851,87.86304140741441,86.98720049005355,87.47488403320312,4687800,79.70307152971486,80.24932614125149,79.62361493578265,80.00102996826172,15135300,215.67959478502326,218.2251082123968,215.21042106487533,218.20513916015625,4451000,84.97485646530801,84.97485646530801,84.07256025740213,84.5782470703125,17705900
2025-06-30,40.83830307508653,41.15587887184435,40.361935594147674,41.10625457763672,6959500,108.16277651745987,108.36207838805531,107.49510688779829,108.1528091430664,5652500,52.008790677996586,52.26793590992771,51.96892101087465,52.19816589355469,42472900,252.6453074647794,253.59408506655458,251.42687214824144,252.90496826171875,6682600,146.45492612322957,147.12216761625686,145.97690531550998,146.9130401611328,10914600,133.29042857959783,134.3356516054247,133.1908929324346,134.17637634277344,12407700,80.39881891600957,81.20340064409801,80.14055521403228,81.11400604248047,11009000,87.56445887459196,87.6042632656492,86.9573394006144,87.39525604248047,4266900,79.96130305732521,80.56714633611361,79.84211816436097,80.41816711425781,12080000,218.13526442718458,218.61441504453538,216.34840748210323,216.94735717773438,3501700,84.25104178569242,84.61790625116063,83.84450730090478,84.09239196777344,13123800
2025-07-01,41.036785069837364,41.68186303590435,40.99212774805534,41.38413619995117,9438400,107.72430512387196,107.98340364238723,106.9669443174545,107.38549041748047,6614100,52.0685968378851,52.5968566364516,52.03869268550037,52.48721694946289,33844800,252.0960087540138,252.62532726235094,248.9300793825471,250.6478729248047,7572400,146.55452262712666,147.74958225968444,146.3055512371768,147.40101623535156,13189100,133.96733826064073,137.13285430066534,133.84788941062465,136.087646484375,21204300,81.08419558668626,81.45172438836354,80.14055059158859,81.39212799072266,19845100,87.63413021277577,90.16212674499276,87.47488227099466,89.654541015625,7922100,80.5075518257814,81.91787990184777,80.5075518257814,81.4212875366211,23302100,214.86104526379845,218.79409554617257,214.34195653181945,217.87571716308594,6542700,84.22129592720182,85.13350967587316,83.4478969852918,84.73689270019531,20386400
2025-07-02,41.33451511666611,41.53895221398797,41.12610292717581,41.46352767944336,6737400,107.18617928399571,107.3954485293348,107.02175181918378,107.0765609741211,4865800,52.57692025100447,52.586885766718126,52.16826566749148,52.44734573364258,40791100,250.01867533645677,253.46424408109357,249.8389136881888,253.29446411132812,5975100,147.18191181085695,147.55039978027344,146.69393763980239,147.55039978027344,11061700,135.410737751682,135.66954866323073,134.62434081972526,134.74378967285156,13720400,81.09412906187286,81.46165785546538,80.29947507835793,80.68687438964844,10945500,90.0825084502437,91.02801840602653,89.92326051185182,90.99816131591797,7322100,81.36168664750984,81.70929976781069,80.98427919938287,81.6596450805664,16429100,219.2632681108186,220.0918086028378,217.8757160174186,219.6226348876953,6218100,85.45080399563128,86.33327281823247,84.50884527280431,86.1944580078125,21234400
2025-07-03,41.473456776149185,41.64713045729507,41.304742496034386,41.48337936401367,5758100,107.55489432621908,107.97343280996216,107.29579581600144,107.66451263427734,3206100,52.57692128534431,53.09521556280751,52.52708610143418,53.01547622680664,25904800,254.67271214652143,257.3992192134939,254.57283439901738,256.63018798828125,3556400,148.05830737252916,148.9247229645087,147.93880596563764,148.8052215576172,4864900,134.93292361063146,135.28132115288662,134.55464866655325,134.88314819335938,7282700,80.72660474226656,81.62058862867124,80.58754142420166,81.29279327392578,7450100,90.92849877911124,91.25694198064029,90.7692508292692,90.9384536743164,3383000,81.70930180895337,81.76889804349206,81.22264342837518,81.61991882324219,10898400,220.61088916432868,221.44940653535508,220.03190853235623,220.82052612304688,3452400,86.07546990040716,86.57123923758695,85.87716519147114,86.29360961914062,11133100
2025-07-07,41.39405937226962,41.73148413399884,40.9176956708523,41.165802001953125,6417800,107.46520503381024,107.5648635722366,106.41885880624471,106.62812805175781,5533900,52.95567682794475,53.07528203270357,52.24800351118455,52.50715255737305,34049000,255.6414593098112,256.31061276375635,253.45426777430615,254.59280395507812,5780400,148.7852962946513,149.2035816015201,147.26159260651147,148.287353515625,10687700,134.83337100336448,134.83337100336448,133.04156233040018,133.7483367919922,14052300,81.11400399764986,81.52125869205643,80.94513490154719,81.46166229248047,10107800,90.47066633159832,90.78915461686434,89.58487055090973,90.0625991821289,5880800,81.54045818271574,81.60005441429723,81.12332244863289,81.5503921508789,14365100,217.80585067419366,218.91389698466298,216.63791243860553,218.01547241210938,5040800,85.76809079961788,86.22419765793917,84.57824747920054,85.4607162475586,17836500
2025-07-08,40.98716460030307,41.28191579607082,40.9276215045373,41.10625457763672,5768600,106.80750110935281,106.81746848361564,105.93056224619694,106.40888977050781,4353000,52.387546368112176,52.42741223416199,52.008792124282664,52.038692474365234,53715000,255.93109929453647,256.4504209007904,254.90240728247716,255.9610595703125,7857600,148.2973253943834,148.69567354805955,147.53048924274842,148.24752807617188,10845500,133.64878584176105,135.59986977046412,133.3999239482151,134.35556030273438,19485900,80.8954702863751,80.8954702863751,79.8127544108324,80.59747314453125,22144900,90.25170510747631,91.08773401708736,90.14222404645204,90.79911041259766,8173800,81.2325740476099,81.35175893437508,80.72604775060486,80.79557037353516,15712800,218.51458621238726,218.9238679989083,217.10708031423042,217.2767791748047,3427500,85.36155629686033,88.07837756655167,85.34172885295892,87.7610855102539,23736200
2025-07-09,41.145953619849166,41.20550050303962,40.92265943303886,41.08641052246094,4867800,106.46868299158064,107.32569474274646,106.21955184537846,106.68791961669922,4973900,52.30780483635398,52.32773966963266,51.968920274977705,52.22806930541992,36634900,256.8698881810717,258.46781014975886,255.59151707987334,257.4990539550781,6466800,149.25335829260405,149.4226570077928,148.28734812075703,149.28323364257812,10173600,134.63428657308827,135.30123463579608,133.80806325051228,134.87319946289062,13963900,80.91533364792205,81.51132035633593,80.34914513817154,81.3523941040039,20115200,91.03797843448628,91.44603801124805,90.49057310709358,91.34651184082031,6717800,80.90482553520197,80.99421609931345,79.82225783888266,80.2691879272461,22179000,218.24507023542577,219.19339455533643,217.42650667108973,218.5644989013672,2432400,87.54294521042667,87.88998221264654,87.05709340731882,87.31488800048828,14336200
