Ticker,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLV,XLV,XLV,XLV,XLV,XLC,XLC,XLC,XLC,XLC,XLRE,XLRE,XLRE,XLRE,XLRE,XLK,XLK,XLK,XLK,XLK,XLE,XLE,XLE,XLE,XLE,XLB,XLB,XLB,XLB,XLB,XLU,XLU,XLU,XLU,XLU,XLI,XLI,XLI,XLI,XLI,XLY,XLY,XLY,XLY,XLY
2025-10-09,53.443214278643886,53.622587664587186,53.00474431237754,53.13429260253906,33922400,77.41889190673828,77.53793956892632,77.07167901953144,77.41889190673828,9315600,144.16607729585704,144.63408553514654,143.34956230425982,143.57858276367188,7657000,115.12728637860944,115.16715821287197,114.32986490290828,114.54915618896484,4033800,40.967271092848556,41.001892563461695,40.58148791360002,40.68535232543945,4517100,145.05996909643997,145.18977708406126,144.1263876117588,144.8802490234375,11989400,44.20319744512434,44.57998284062736,43.464491699235715,43.50911331176758,23397800,44.89325890020043,44.98279685368931,43.997879365311626,44.10731506347656,13231800,45.21128628208817,45.34528453306603,44.85892654108079,44.94825744628906,21557400,155.2183793958857,155.40773330302113,152.54753432411937,152.7667694091797,9751200,117.51212312541799,117.55204492592698,116.55402275611706,117.37738800048828,9757600
2025-10-10,53.273804007582314,53.49303898913642,51.97833251953125,51.97833251953125,73596200,77.67682157574876,78.1430745375742,77.47840881347656,77.47840881347656,20763500,143.99679956809135,144.12625318107948,141.33812320021872,141.5074005126953,13350100,114.61893247714926,115.35156128742506,112.34629110844679,112.43600463867188,8248100,40.76448821282442,40.86340940220458,40.18086640258284,40.24021911621094,10153200,145.18477811272535,145.44937615205762,138.92926727129216,138.98419189453125,44574600,43.186859670708444,43.40500137153083,42.23497480204499,42.249847412109375,44892200,44.19187729078796,44.29136601340003,43.19701283530756,43.201988220214844,22262600,45.097141140611996,45.345282110005265,44.71500192740116,44.76462936401367,23183800,153.17536857991593,153.67366191635463,149.37837578932596,149.38833618164062,24285300,117.43227453565612,117.97619476766259,114.11384639342829,114.1487808227539,17978200
2025-10-13,52.36697552274656,52.636035609675524,52.157707833383334,52.476593017578125,39651900,77.1113566872478,77.50816706538318,76.82366386502869,77.22047424316406,12692100,141.12901515103047,142.33389104887846,141.02944829951156,141.34808349609375,8257500,113.41283704140713,113.77167594977982,113.13374180262278,113.47264099121094,4146000,40.25010863650044,40.50334159399407,40.17097545985351,40.46773147583008,6720700,142.14939629817346,142.84333581084107,141.3406102303762,142.3690643310547,22030400,42.57210160387576,42.8794789682472,42.43328174945318,42.82494354248047,22889600,43.78895808596446,44.171983023830705,43.66460002992339,43.88844680786133,11979800,44.794410835971355,45.315504622942925,44.77455910318231,45.1070671081543,18760600,150.48458712263437,151.5210305681576,150.17564768810453,150.94302368164062,11014200,115.19670987203015,116.8783747605757,115.00708322668504,116.69873046875,10860200
2025-10-14,52.26732362316515,53.4631449255915,52.06801943919223,53.05457305908203,62588700,77.29983926367647,78.50020806420102,77.17087664778754,78.46052551269531,12884100,140.9995672882779,142.25421893087457,140.4518964622725,141.73641967773438,10044700,112.83470851383672,114.50928757609887,112.44596762480934,114.22022247314453,4587900,40.40837593081112,40.902970513922426,40.33913299105211,40.853511810302734,7769100,140.50189164530605,141.97466393771106,138.90930596135206,140.54183959960938,26956800,42.215143556103136,43.06291637510748,42.16060813068874,42.81998825073242,25084600,43.485525435200415,44.52018540344694,43.400962865371454,44.32618713378906,10797400,45.02766197645945,45.65793837279403,44.9532189283681,45.50905227661133,17571800,149.56773188086413,153.40458150361442,149.46806712943436,152.71694946289062,11015600,115.16177179536075,117.60692294316559,114.68771281131343,116.94324493408203,12533600
2025-10-15,53.24390994308018,53.57275861543603,52.67589548967461,53.05457305908203,39526600,78.45061096337693,79.08551665345738,78.33156330823454,78.59941864013672,9111200,141.4177865986747,142.64256668656074,140.76058159772663,141.9554901123047,7260600,114.73854568352525,115.59577110960007,114.13051351840764,115.0276107788086,4103500,40.98210898086791,41.56573076155771,40.962324743993655,41.44702911376953,7393900,142.51383105951945,143.0729805014596,140.18735801769878,141.93470764160156,20937600,43.09266391369308,43.33559583359189,42.47790537339425,42.79520034790039,24267000,44.51023746552848,44.76890055444052,43.88844718005014,44.12721252441406,10555800,45.71253197864916,46.24355352834721,45.71253197864916,46.10459518432617,19087600,153.26505744495705,154.12212259030105,150.74369438381717,152.07913208007812,10338300,117.47718335308008,118.26063437562475,116.1498121001535,117.11290740966797,10836000
2025-10-16,52.90509292415562,52.93498722066628,51.360492181391045,51.5797233581543,85420100,78.79782569356188,79.11527854610969,77.85538966624983,78.05379486083984,13600000,142.24427362148865,143.03091706811466,141.358048131149,141.71652221679688,11194100,115.24690788583972,115.7552566884291,113.16364816453796,113.80158233642578,4682800,41.536054677945764,41.694324793328505,41.27886338203806,41.31843185424805,9443200,142.95817091290292,143.59220374895733,141.071033842803,142.03956604003906,23166200,42.86956652860174,42.998468792038295,41.99204467312608,42.27959442138672,29193800,44.346082913430564,44.346082913430564,43.57506145888387,43.79890823364258,13389600,46.24355194390846,46.536356475016035,45.593423805372076,45.60334777832031,29119000,152.52759772484117,152.78670479284906,150.32513442330213,151.08255004882812,13796400,117.20272387548512,117.5320729987242,115.10687897048948,115.98014831542969,13036800
2025-10-17,51.71924073190908,52.17763770082701,51.54983084253695,51.99826431274414,52288900,78.4307704070466,79.14504124157209,78.3910878530537,79.09544372558594,13983900,140.97965458706736,142.8118487161989,140.790457820478,142.66249084472656,8160300,113.66203227968906,114.85816452996742,113.53245451793829,114.56909942626953,4393700,41.348107004878095,41.64387435863892,41.17994665539292,41.585514068603516,9458500,141.19584170193065,142.7135287297586,140.29719558830828,142.2891845703125,25511600,42.45807143234371,42.71587594778768,42.28455134451847,42.62663650512695,24071800,43.76906187484161,43.96306014545302,43.48055405900081,43.7143440246582,12791000,45.687715212351854,45.75223428925464,45.25098845840835,45.44453811645508,21825800,150.92309371317714,151.82999126839215,150.47463273526296,151.21209716796875,10806300,115.92027128682355,117.2576172788253,115.64581367971735,116.9781723022461,11769800
2025-10-20,52.17763746726236,52.71575762910218,52.10788157236585,52.60614013671875,39479600,79.26408873132927,79.3732138624043,78.89703078419751,79.0260009765625,13002500,143.11058566859174,144.37520474519746,142.95126046959993,144.17604064941406,8435900,115.09738676944453,116.02438602196835,114.93789942911678,115.86489868164062,4281500,41.83083011766413,42.03064977272401,41.69432530175237,42.020755767822266,4826100,143.10294984765562,144.4908440897704,143.01807187605652,143.87677001953125,13805200,42.70100012345376,43.176942563158825,42.70100012345376,43.077789306640625,25352400,44.10234352672869,44.27146866401864,43.963059313828616,44.23664855957031,8425400,45.79193304976786,45.90111568264771,45.255951430868826,45.429649353027344,25420000,152.0193210715468,153.32486235815225,151.95952830555223,152.99598693847656,8192600,117.51710590147296,118.05105139631614,117.3474439666704,117.90633392333984,8356400
2025-10-21,52.47659267577728,52.94495695013017,52.47659267577728,52.546348571777344,31213600,79.16488627868249,79.21448379465348,78.44069291371204,78.65894317626953,17471400,144.43494006595571,145.0124824854249,143.7279440300629,144.5146026611328,9031800,116.22374076209073,116.55267770690577,115.65558040503528,116.2735824584961,6804100,41.92184056580794,42.13550504675194,41.78829790680704,41.89216232299805,6887700,143.7869167439235,144.4658796059338,143.25772062039186,143.95166015625,12503800,43.196775624493554,43.29593266726169,42.76049598367702,42.9786376953125,25885200,43.908341977250046,44.22670210105987,43.769061557830824,44.06752014160156,9335800,45.47431506894079,45.528906387972135,44.74974385473399,44.968109130859375,22107800,153.29496943598517,155.11870966681502,153.19530468594047,154.35134887695312,11589400,118.13089195954419,119.7975947694623,118.06602569625473,119.34848022460938,8674600
2025-10-22,52.59617404425818,52.636035642660325,51.93847287626786,52.24739456176758,53727500,78.77798650193878,79.61129738364575,78.36132349241245,79.10535430908203,13294700,145.59003489993938,146.10781901300786,144.9228625187892,145.34109497070312,12705300,115.64062797779302,116.05428971752856,114.68870786363439,115.26683807373047,5438900,42.080108642578125,42.14935158333404,41.83281134746207,42.080108642578125,7755300,143.88674949052924,144.20127486244084,140.73652893982793,142.52880859375,20723200,43.26618260279686,43.71733862581209,42.904269807312915,43.52894592285156,32814000,43.91331834959104,44.196854579814186,43.759115566782256,43.9332160949707,13133000,45.06736141180221,45.092177023142895,44.65048640285971,44.863887786865234,19108600,154.6901904187395,154.9293767036713,151.8897841953366,152.34820556640625,13612300,119.11394143498937,119.1937850339904,117.75663070919082,118.41532897949219,12749600
2025-10-23,52.40683498292828,52.49652167491206,52.10788061011939,52.35700988769531,29483700,79.1946431431097,79.22440316523989,78.38116974063509,78.71846008300781,10809500,144.90294651971857,145.88873883537914,144.7535734578311,145.4207305908203,7924900,115.64560946010744,115.65557932025003,114.8681276740371,114.87809753417969,3607200,42.129569784870974,42.25816544234095,41.64981240082998,42.04054260253906,9446300,141.96965400544428,144.55572771419946,141.96965400544428,144.32608032226562,11923400,44.30731146119414,44.40150592301692,43.841282819975795,44.10900115966797,47308800,44.251570555447856,44.57490226272751,44.142134858051044,44.46049118041992,10682600,45.156695284103314,45.18151089707743,44.58101016914707,44.82915115356445,16134000,152.67706975544576,154.480889135442,152.67706975544576,154.25167846679688,8035200,117.43227424672726,119.09896936797158,117.04304622713857,118.94926452636719,11286800
2025-10-24,52.6659293546223,53.09443202914826,52.626071558075,52.925025939941406,31947800,79.24423887541917,79.26408393550842,78.43076549123424,78.46052551269531,12735500,145.66967390194878,146.13768215743778,145.26142398906214,145.41078186035156,7007400,115.54593282286854,115.94464357311276,115.12728995726086,115.17713165283203,4758000,42.25816582747402,42.416435956011256,42.17902887647665,42.18892288208008,7820300,146.02851249201018,147.06194869851694,145.81384175414078,146.56768798828125,14359600,44.30731118016081,44.322183790751424,43.63305842872113,43.662803649902344,21191000,44.3958261530084,44.56495128813055,44.23664799255538,44.27644348144531,13450400,45.08721283781579,45.5785308911174,45.04254928130231,45.35520553588867,21737600,155.46751663829508,155.5073734131494,154.31147248034975,154.38124084472656,7502400,119.3933838329396,119.67782379285983,118.47520530721577,118.594970703125,6481600
2025-10-27,53.184118202650836,53.24391059900264,53.014712115104146,53.14426040649414,27154100,78.66886553503417,78.69862555828638,78.24228754151481,78.5895004272461,13984700,145.47053236883272,145.82900647215067,144.60422628335078,145.7493438720703,6466700,115.99448500686601,116.85669158392079,115.87486950063023,116.78193664550781,5252300,42.20870356765075,42.313560405617736,41.99108449818213,42.277950286865234,6851400,148.624580573085,149.4033980851239,148.3849385556575,149.27359008789062,15167000,43.80161838547708,43.94539325421223,43.57356287100367,43.76691436767578,19597200,44.25654602050781,44.46049126093845,44.06751934462309,44.25654602050781,11936600,45.35520807430864,45.52394590979719,44.92344140552675,45.479278564453125,16042800,155.43763326471588,155.51736202780276,154.56063207746698,155.25823974609375,5828900,119.83251834057546,120.73572716121282,119.5730304515306,120.30158996582031,7407800
2025-10-28,53.144258776169174,53.21401466906744,52.755613913921785,52.805442810058594,33648000,78.28196920545419,78.37124927419585,77.78594864042763,77.8057861328125,8927500,145.78917263476194,145.9186110560683,144.5743446576369,144.83323669433594,8652700,116.81183618511021,116.86167027475472,116.18885302874244,116.20380401611328,4920400,42.0751636062801,42.14935355297327,41.31843445161617,41.338218688964844,17438000,149.9974965499488,151.34046082197602,149.4832771055589,150.7513427734375,15055200,43.603307206326306,43.74212705716833,43.28601225502432,43.3108024597168,22474600,44.226700432465904,44.540081364335855,44.152084840561635,44.31623458862305,13049400,45.64305352721596,45.64305352721596,44.67530141093837,44.72989273071289,20661400,155.36786030485132,155.75652850922668,154.13210253027646,154.1520233154297,9022200,120.12194397672508,121.21477942555137,119.70277651025336,120.33152770996094,8999400
2025-10-29,52.267323736982256,52.39687202705842,51.68934198234331,51.90857696533203,61846300,77.27008386280072,77.2800063934387,75.88122475174147,75.97051239013672,19894100,144.60422380733166,144.83324428233666,142.96122639180803,143.36947631835938,12425600,116.22872746748561,116.38123362590501,115.3216603211989,115.91474151611328,6986800,40.902974043522846,41.07113817848967,40.091839159102406,40.21054458618164,13140800,152.11927356504074,152.76328574939558,150.70640803620324,151.83470153808594,21506200,43.36037951612365,43.85615335525031,43.27114007378268,43.633056640625,26807800,44.14710955431895,44.281414583961215,43.36614112020456,43.44572830200195,20990000,44.72493172685898,45.01773626666195,44.531382064809016,44.715003967285156,24271800,154.27161613481454,155.73659972375026,153.82315518460484,154.5506591796875,16439600,120.35648018546871,120.37643727780784,118.65485062356036,119.33849334716797,11064000
2025-10-30,51.83882039347333,52.63603331927037,51.83882039347333,52.04808807373047,48568700,76.00026892481701,76.33755926429325,75.8613837769535,75.89114379882812,17364800,143.3495709639711,144.83324317067425,143.1603741927329,143.68812561035156,10756100,114.51427479183216,115.51104784891093,113.60222653203209,113.95109558105469,8434500,40.235271341554586,40.69524448634056,40.14130093026797,40.43805694580078,14353400,150.97101217355478,151.74982968401343,149.9176172310079,149.96754455566406,19218600,43.61818367256431,43.93547862440423,43.31576133058341,43.37525177001953,20663400,43.15224680892621,43.29650261390201,42.838865864045076,42.86373519897461,20798600,44.66537511756172,45.08721401418365,44.51152892600485,44.52641677856445,18870800,153.96268826028313,156.45415506696753,153.78329474271442,154.16200256347656,11840000,117.50213661995183,118.42031515630131,116.62886725222383,116.64383697509766,11853400
