Ticker,XLY,XLY,XLY,XLY,XLY,XLU,XLU,XLU,XLU,XLU,XLE,XLE,XLE,XLE,XLE,XLC,XLC,XLC,XLC,XLC,XLV,XLV,XLV,XLV,XLV,XLI,XLI,XLI,XLI,XLI,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLRE,XLRE,XLRE,XLRE,XLRE,XLB,XLB,XLB,XLB,XLB,XLK,XLK,XLK,XLK,XLK
2025-07-10,219.03367618352092,221.51929764663365,218.8040853981332,220.98023986816406,3783000,81.0742688127083,82.17684765168882,80.82594038191777,82.01791381835938,14537000,87.11658383518875,88.02879755083151,86.4919172273802,87.9792251586914,14411900,106.43878853968133,106.51851233120887,105.90565183995933,106.32917022705078,4126500,134.89309184087003,137.00345097261496,134.38541905924737,135.6994171142578,17668300,149.45255524250354,150.6376463097928,149.3927893434736,150.1197967529297,12385600,52.10846272460602,52.58688733896072,52.10846272460602,52.537052154541016,27992600,80.30891665087144,80.86509766643329,80.02089217427033,80.55721282958984,16687900,41.12610460226718,41.57269676107628,40.97724307319896,41.29481887817383,6045300,91.56546896385841,92.42140765077194,91.37636393503621,91.83419036865234,6432800,258.13825483304896,258.3679706001506,255.30190363200825,256.6501770019531,4994300
2025-07-11,220.39128113444892,221.50930432543566,219.48287967581038,221.04013061523438,3345200,81.36232942508894,82.21657224149182,81.13386393785855,81.89871215820312,11099900,87.83049750195326,88.68322136623162,87.56277782383532,88.37583923339844,15085800,105.9704183725004,106.129865951951,105.20309780431177,105.64157104492188,4769400,135.26141567155798,135.26141567155798,133.73838216091062,134.57455444335938,14246600,149.3728732848486,149.99031743902657,149.00438531244603,149.58200073242188,7065200,52.188201808179464,52.238036992357344,51.90912173503867,51.98885726928711,30289900,80.23939409530641,80.45789594515665,79.85205266235296,80.2592544555664,16936700,40.98716403904739,41.364286712208994,40.84822510309366,41.25511932373047,5802500,90.84887370858712,91.24698598503095,90.38109235326765,91.08773803710938,5781600,255.4317256376287,257.0196964487278,255.11214428316134,255.52162170410156,4619500
2025-07-14,221.0900398149397,221.92857241805294,220.45116726090112,221.8586883544922,3646100,81.83911734704616,82.4947080443758,81.39212920132671,82.22650909423828,11941700,88.20728057238578,88.20728057238578,86.93811226505991,87.40413665771484,16720800,105.75118749609365,106.78757393566697,105.6913908534113,106.6779556274414,6101100,134.03700826863954,134.69400730559082,133.78814637791476,134.415283203125,11095400,149.57205362353434,150.51814185960126,149.283238303425,150.388671875,9069900,51.97888966109807,52.40747907170201,51.849315145706484,52.3775749206543,27636500,80.27911881140157,80.37843576306643,79.73286421114824,80.32877349853516,13694000,41.245196672661315,41.55284609156776,41.20549875222111,41.532997131347656,7270600,90.71948493884365,90.91853726830215,90.25170361192059,90.58014678955078,6474700,254.89241530652504,255.94105539473165,252.87500379694737,255.31187438964844,4062600
2025-07-15,221.9984422838345,222.5275079061159,218.59444253902544,218.68429565429688,5066600,82.2165711891772,82.2165711891772,81.03453304559213,81.44178771972656,13126500,87.23557313182746,87.61235509279138,86.03580471684656,86.1448745727539,16929500,106.76764019563537,106.9669420654486,105.60668817691968,105.62163543701172,5813500,134.61436991572467,134.85328279939944,131.86694010542467,131.99635314941406,17095600,150.85674399831834,150.85674399831834,149.24341421507984,149.26333618164062,10278700,52.168268284011205,52.277907973264085,51.480533599853516,51.480533599853516,47704600,80.15000326255286,80.29898248489772,79.51436565278624,79.52429962158203,17681600,41.54292639440154,41.59254690550275,40.88792580477954,40.997093200683594,6427500,90.72944239559821,90.77920168268827,88.68912179090994,88.71897888183594,7326800,258.2880596823719,258.89729260399656,257.48909866343814,257.5789794921875,7828500
2025-07-16,219.0636185948845,219.5427692098175,217.08710898035295,219.08358764648438,6991300,81.49145686539327,81.80931694628914,80.84580144465357,81.48152160644531,11312500,86.02589642751948,86.52166575848631,85.09384766455315,85.4012222290039,17750800,106.0900014415643,106.27934353677412,105.37250255748378,105.94052124023438,6812600,132.53389228288833,133.80806399022836,132.39453022706442,133.6388397216797,14142100,149.68160493303222,149.9007009751709,147.77945983810466,149.79115295410156,9998300,51.75961230522272,51.88918682564187,51.1615824915942,51.83934783935547,46726500,79.56402884017452,79.87191367982523,79.13695910578896,79.8023910522461,15633600,41.324589830872725,41.4784145444322,41.0318261778657,41.44367980957031,8487900,88.82845671206205,89.05737372309852,87.9227511556755,88.95783996582031,6807600,257.6688495270194,258.52773106247366,254.48294154614524,258.3779296875,8891300
2025-07-17,219.23332567555389,220.1816652630705,218.8639819826836,219.832275390625,3871200,81.43186027829745,82.06758043860457,81.30272464742183,81.81925201416016,9878500,84.9649488582811,86.05563985413905,84.75672665074056,85.92674255371094,18042800,105.85084185515856,106.42882793489046,105.60669059659617,106.30924224853516,4640100,132.68319615051848,133.07142008421036,131.67779960155337,132.1157989501953,15740900,150.35879684861578,151.35468240367936,150.1894981277759,151.17543029785156,13374200,51.699808034884676,52.42741237219598,51.64000733456209,52.33770751953125,48213900,80.11028273885593,80.60687509629274,79.92157521826257,80.55721282958984,17079000,41.39405769693272,41.57269455095954,41.210461442262165,41.40398406982422,7848700,88.76874268981017,89.65453845896818,88.64930673688025,89.58486938476562,5920400,258.68752445451327,261.13439195355716,258.1781997892518,260.72491455078125,5977500
2025-07-18,220.94032169578813,221.8886460513577,220.61090087569943,221.77883911132812,5623200,82.08744647715992,83.47808722222655,81.97818136000866,83.19002532958984,14313700,86.61089645506236,87.00751341379109,84.89553888845658,85.23265838623047,30487800,106.33913516705252,106.40889158232221,105.27285418914204,105.8209457397461,5593900,132.46421860566647,132.63344287390348,131.0606338528876,131.23980712890625,13245500,151.64350266306604,151.8526301266759,150.1695810524445,150.8368377685547,10201800,52.407480599168345,52.47725061667872,52.257971246114245,52.367610931396484,29791300,80.59693710486512,80.93461625391745,80.23939001916402,80.33870697021484,12755000,41.44367926180931,41.666977227943384,41.33451565783059,41.523075103759766,5608100,89.73416246813707,89.86354572218326,89.25642624956112,89.79387664794922,6811600,261.72362642429647,261.81350724600554,259.856031568059,260.5551452636719,5140500
2025-07-21,222.5275057506373,223.6654979577943,222.3578068953156,222.8269805908203,4903900,83.39861740918704,83.96480591550385,83.13042604446102,83.45821380615234,9947800,85.29214786208945,85.4408801664848,84.18162946092797,84.35018920898438,15217200,106.39892311292884,107.42036229969973,106.35906882136692,107.23600769042969,4468600,131.3094994384167,131.71763660879694,130.4335006706397,130.49322509765625,9468700,151.30487901953467,151.4144270340392,149.98036465689867,150.0401153564453,10089300,52.39751120399331,52.76629612488816,52.198166667608255,52.218101501464844,36871400,80.40823009082614,80.76577717873782,80.23939051525608,80.32877349853516,13430900,41.73644557085936,41.9696661180448,41.58262086348259,41.681861877441406,5336600,90.34128025995538,91.04793353632549,90.15218281372121,90.251708984375,5315500,260.84476024493836,262.67242845242237,260.54515749538746,260.89471435546875,4623300
2025-07-22,223.53573374997174,225.50226651807574,222.90685330757006,225.0830078125,5490000,83.77607906088369,84.53099964205379,83.54762113948678,84.48133850097656,11759100,84.25104158055575,85.21283529603866,84.1717166717894,84.74681091308594,16222000,107.67448003576148,107.7442364497363,107.18617753505877,107.48513793945312,5292500,130.71222421477867,133.2008432583601,130.71222421477867,132.922119140625,16681900,149.5122983570647,150.69740456021208,149.0940282611316,150.3986358642578,15053900,52.327742849144364,52.57692257699743,52.29784249849989,52.50715255737305,32289100,79.93150603776016,81.2027812103261,79.87190980458519,81.06373596191406,20413700,41.86050074865615,42.46091761938843,41.805917052607555,42.406333923339844,6165500,90.1621288659767,91.57542780577145,90.11236957801941,91.49580383300781,6825500,260.6949655594945,260.8747272138377,256.62021566900665,258.4778137207031,6724400
2025-07-23,225.6020883695026,226.49052076309673,225.33255948571554,226.151123046875,5041600,85.23625242090701,85.44484740379403,83.50788857814116,83.84561920166016,20166500,85.0938488004406,86.1250499303975,84.87570908152897,86.07546997070312,14023000,107.43531446519255,108.11295149587035,107.10646712607837,108.07308959960938,4967000,134.64423118986508,135.6994183600871,134.18633381933273,135.64964294433594,16624000,151.65345732846228,153.17716107451358,151.41443931488254,153.0974884033203,14747300,52.626754909130895,52.9257698059082,52.38754451258133,52.9257698059082,32111300,81.0935287475586,81.3020966162101,80.83529861510539,81.0935287475586,13808900,42.46588185887507,42.584971841478,42.32694291487127,42.52542495727539,5625700,91.85410342879592,92.30197498385543,91.64509619687749,91.80433654785156,6747200,259.1469746708607,260.29549257800534,257.6089426896427,259.9559326171875,5045900
2025-07-24,223.12646365269273,224.42417785335485,221.93855638974642,222.40773010253906,7574200,83.95487366935903,84.1336704450534,83.51782077862578,83.7363510131836,11068800,85.84741736188171,86.79929354955566,85.4607178970404,86.69022369384766,12011100,109.0098251173751,109.31874530969311,108.2524642944336,108.2524642944336,5732700,135.51027843305906,136.3066243133194,134.92295284077966,135.14195251464844,11054800,152.93815664866506,153.95394900467846,152.42029188935885,152.83856201171875,11695600,52.945705391881354,53.264655126601426,52.836065707662435,52.895870208740234,32371900,81.1630509259156,81.25243390739202,80.73598122271179,80.80550384521484,11462600,42.45595497417417,42.62963243789042,42.376562915328726,42.46588134765625,6727900,90.96830674593123,91.56547134472486,90.59009667845271,90.85882568359375,8671700,260.5950728885348,261.5638290526649,259.58639001133207,261.05450439453125,6079800
2025-07-25,223.52575099158796,224.81348826895106,222.96673939877934,224.4740753173828,6134000,83.86547753432933,84.04427430674822,83.54761744762709,83.95487213134766,8160200,86.77945863534688,86.92819094464227,85.91682485814475,86.3630142211914,10071600,107.55987938554853,107.86381969016988,106.99684816112615,107.24597930908203,7300700,135.62973965249358,136.07768804834316,135.12206682910747,135.8586883544922,9539900,153.30662729150052,154.42201426873743,152.729011836572,154.35231018066406,9376600,52.92577149249946,53.31449505309622,52.81613560852587,53.26465606689453,28964700,80.75584205091457,80.96440991963563,80.48768552752966,80.94454956054688,9284900,42.47580393533609,42.515501857659935,42.00936659833878,42.46588134765625,4698000,91.09768696460573,91.98348273515283,90.8488677572979,91.93372344970703,7876400,260.9745971592993,262.31287356564894,260.43528173397976,261.6537170410156,4001000
2025-07-28,225.34255627978573,226.93973010011618,224.63379963946798,225.78176879882812,5666300,83.94494645118218,83.9648093915322,82.85230285075218,83.06089782714844,11206800,86.93810810181154,87.49336731846667,86.809210802185,87.34463500976562,11852600,107.17622130127766,107.35559602925915,106.47366964977691,106.6679916381836,6326900,135.52023934194406,135.76910124871196,134.31574102988438,134.67410278320312,9780300,154.4319762388766,154.51163370869102,153.43609071011673,153.874267578125,9214700,53.20485442770438,53.264655126601426,52.786230524521315,52.895870208740234,29119300,80.5174846916091,80.64659597693579,80.00103197290431,80.11028289794922,12113200,42.26739403458078,42.34678609063267,41.69178553854566,41.731483459472656,4776600,91.40622371131496,91.53561456362077,90.34127776863106,90.60005187988281,7507500,262.65243055429033,263.81094529864765,262.1131456134401,263.74102783203125,5758800
2025-07-29,225.82170687431906,225.86162974625475,223.72539814748936,224.22451782226562,5506300,83.37876038349332,84.06414173235302,83.19996360153368,84.01448059082031,9197700,87.48345572616633,88.22710969078412,87.1959086187334,88.19735717773438,12276000,106.96694377544941,107.13635873066586,105.69139354134379,105.75119018554688,5396000,133.2904224303186,134.48497165576808,132.33480127714827,133.81800842285156,14967600,153.91411806339985,153.9639153811599,151.6136248253603,152.12152099609375,13546500,53.075279005733826,53.125114188026075,52.50714956280465,52.62675476074219,37883200,80.24932393123322,80.8750275420727,79.82225422235616,80.63666534423828,18872900,41.95974068835715,42.46587971400957,41.72156073518127,42.42618179321289,9447100,90.44081402396927,90.45076132568258,89.72421344588585,90.251708984375,7102900,265.458834283688,266.9269487621107,263.30163345838946,263.75103759765625,6869500
2025-07-30,224.5539409746412,224.9632227678829,221.55922289478752,222.80702209472656,6873000,84.262802314306,85.39517931695755,84.18333540013136,84.6402587890625,13712200,87.65201939993021,87.70159179422039,86.39276106049282,86.9381103515625,13276200,106.10994210226254,106.79255901615316,105.72627800481017,106.08003997802734,6331700,134.2659781004505,134.57456442834618,133.0316175995426,133.57911682128906,11634600,151.91237478107396,152.2111434846271,150.6675178462756,151.37460327148438,13795300,52.60681988174822,52.855999595173984,52.267935319401964,52.52708435058594,37260100,80.67639227824988,80.93461483096254,79.70306798930993,79.92156982421875,16485500,42.336865706078335,42.44603310140648,41.55284876308744,41.83073043823242,9908200,89.84364263628991,89.93322150605093,88.05214876803147,88.43035125732422,11814700,264.0306713251161,265.2391097337196,262.2629541251717,264.34027099609375,6967300
2025-07-31,223.8851188382061,224.26445466311526,220.74067099759407,221.04013061523438,6864100,84.38199614791057,85.22631885926107,84.3124644917457,85.09718322753906,15089800,86.0258946825266,87.4735401918042,86.0258946825266,86.47208404541016,12480400,108.0631240818762,108.28236069821483,106.81746840075121,107.03670501708984,11450800,132.41444832907226,133.1809320697882,129.3882790202292,129.8362274169922,26441600,150.88660924334346,152.44020341485157,150.88660924334346,151.38455200195312,16520400,52.30780557704964,52.816134327402494,52.098495527930574,52.19816589355469,46179400,79.35545961195233,80.01095757838463,79.10716343517988,79.23627471923828,18339700,41.55284729088111,41.781104661297256,41.036785667669854,41.09633255004883,10320700,87.38531238784363,88.4004914560763,87.21610954867158,87.31564331054688,11615300,267.6660266084958,267.6660266084958,261.1244150585012,262.40277099609375,8207200
