Ticker,XLC,XLC,XLC,XLC,XLC,XLP,XLP,XLP,XLP,XLP,XLY,XLY,XLY,XLY,XLY,XLRE,XLRE,XLRE,XLRE,XLRE,XLV,XLV,XLV,XLV,XLV,XLF,XLF,XLF,XLF,XLF,XLU,XLU,XLU,XLU,XLU,XLE,XLE,XLE,XLE,XLE,XLB,XLB,XLB,XLB,XLB,XLK,XLK,XLK,XLK,XLK,XLI,XLI,XLI,XLI,XLI
2025-03-13,95.64869343798036,95.97578404909457,93.78528120009,94.00333404541016,4763600,78.30139238477066,78.61538261922199,77.69303303034472,77.84021759033203,18077400,97.96287120721325,97.96287120721325,95.21119214959172,95.6631851196289,9992800,40.53729518745712,40.762067594388334,39.68022759497564,39.735931396484375,6167200,142.76492942658888,143.16956196083387,141.6102584616353,141.94580078125,8041600,47.30860495127918,47.58572905830912,46.79395021020227,46.93251037597656,49986300,37.92182551167553,38.044264570703724,37.6475632151463,37.887542724609375,16801200,42.68213245527617,43.29696699651304,42.28200286685346,42.54062271118164,30742000,41.88030048909857,42.30900948273333,41.56000092554504,41.821170806884766,10283000,105.04072051778613,105.27461288695095,102.9406022943206,103.34370422363281,12383000,128.47905289743835,129.07293774848003,126.95471672907456,127.46942901611328,10596900
2025-03-14,94.73681858004151,95.94605725025494,94.23131555712986,95.72799682617188,3486000,77.66359812190504,78.08552320402332,77.39866441497709,78.01683807373047,10251300,97.12842095267774,97.80392445416919,96.28404347054888,97.69961547851562,6295600,40.11217833485488,40.54218094625255,39.87274743496398,40.50797653198242,4548100,142.04447233044786,143.2484912177943,141.53129530812262,143.0313720703125,6761200,47.377886511818865,48.10038152409086,47.13045655793881,48.02120590209961,49535700,38.00018032959,38.67114764341016,37.86304919661493,38.627071380615234,18269400,42.77485015318666,43.858125184468754,42.57966415483252,43.7995719909668,32023200,42.16610474305316,42.43219958057421,41.993636911192326,42.368141174316406,9507400,104.69733970569385,106.57848718690813,104.66249998501935,106.46900177001953,10040800,128.6869198767112,130.04298804787234,128.15242194822397,129.7955322265625,8920000
2025-03-17,95.72799554290684,96.8628912921929,95.72799554290684,96.41190338134766,3031100,78.15421061640728,79.39055048389723,78.08552548410884,79.1550521850586,12470000,97.70954650842685,98.4098861665451,97.00920685030862,97.85358428955078,6053200,40.51774802331825,41.363091024326444,40.51774802331825,41.22138595581055,4422800,142.82414240688217,145.1828323619696,142.82414240688217,144.8472900390625,6017300,47.83315706263838,48.822876807111946,47.82325775092417,48.58534240722656,43570500,38.61727474089075,39.013979794681674,38.42627012617568,38.78868865966797,19290400,43.76541176258286,44.70230002392717,43.76541176258286,44.49735641479492,29761600,42.27944159947468,43.033375069588054,42.27944159947468,42.900325775146484,8615000,106.38439578181841,107.97192665840946,106.07584253342789,107.21050262451172,10148800,129.6074658191123,132.1909052462299,129.46889116071733,131.5871124267578,6918300
2025-03-18,96.06499604527245,96.06499604527245,94.30069993585988,95.06391143798828,4424100,79.09618482059363,79.19430537301854,78.20327057545497,78.25233459472656,9461100,96.93966857293316,96.94463277946754,95.71283503316731,96.11019134521484,8246200,41.2213859179228,41.42661240537723,40.81092921501236,40.96729278564453,4860300,144.89663942306896,145.13348574319275,144.12684370597782,144.91636657714844,5528000,48.62493325697729,48.783288268831534,48.347809154621395,48.52595901489258,32714200,38.55850664848641,38.62707221645761,38.26954855214213,38.519325256347656,19285200,44.74621602996333,44.84869155994342,44.21921869662787,44.57054901123047,30806600,43.077724679704154,43.077724679704154,42.65887314672203,42.826416015625,10023800,106.4490879011807,106.55857331468813,105.19001323950685,105.57818603515625,11486600,131.03279916992145,131.23076078789248,129.7955201782233,130.5378875732422,8051800
2025-03-19,95.43064377379189,96.93723899708817,95.10355312585504,96.19385528564453,5875000,78.07571460591443,78.3308340311138,77.65378949298088,78.25233459472656,12042700,96.78074477071983,98.50923626551213,96.54729818740985,97.95294189453125,9831400,40.996613145465645,41.32595225881514,40.66922750493084,41.01615905761719,3919100,145.0249366026941,145.38022116735834,143.98868870084866,144.99533081054688,6156200,48.55565789112489,49.31774263952722,48.3577131632118,49.0604133605957,44290700,38.53891501987792,38.71522754369279,38.40178388725371,38.661354064941406,16163400,44.62910427016671,45.497677984546904,44.619346646315876,45.29761505126953,31742600,42.860908908219464,43.13192871493428,42.565245468869776,42.96931457519531,10253600,106.12064808300062,108.20582977416812,105.67773254374927,106.95173645019531,8838600,130.96349156967517,133.02232542420384,130.80511624928792,132.2700653076172,8274900
2025-03-20,95.60904988522162,97.12555134699356,95.47028553983658,95.9856948852539,4881600,78.13458566474874,78.41914050788172,77.75191026890879,77.86965942382812,10954500,97.23272492392002,98.97115231860323,97.15325971730182,97.71949005126953,8586400,41.01615943046838,41.20184000559358,40.79138703068473,40.96729278564453,3452800,145.01506180619,145.705888667677,144.59068705341477,145.08413696289062,8033800,48.783287857268625,49.46619313222594,48.69421292788452,49.12968826293945,46326000,38.66625012600332,38.876845439453234,38.58299246956907,38.818077087402344,16415200,45.048755949401404,45.61479496638059,44.858450626797804,45.463523864746094,33163600,42.84119858916998,43.06294241344876,42.63916215234617,42.69829559326172,7606200,105.73743683922856,107.35979981415383,105.57818257256378,106.1903076171875,7145200,131.22087262128716,132.5769256108943,130.97341681421995,131.60690307617188,8078300
2025-03-21,95.31169931826477,96.82820075395594,95.31169931826477,96.7389907836914,5717500,77.8107821755581,78.03645867956998,77.50659875528629,77.84021759033203,11926200,96.55225493701352,98.12677251671866,96.05059720042627,98.07213592529297,9794800,40.781613558378105,40.85002238979054,40.307635420733604,40.566612243652344,6237900,144.65977744042695,144.93610818534918,143.8209065697655,144.6795196533203,7635300,48.88226181455213,49.1296917721277,48.52596207156627,48.951541900634766,53382800,38.66625190349074,38.85236165765599,38.328322654033805,38.568302154541016,15627600,45.312252616890454,45.419605091831244,44.86332746974072,45.14634323120117,36975600,42.34350037586533,42.34350037586533,41.75218103397689,42.274513244628906,16808800,104.86654273251105,106.62327567523313,104.47836992097632,106.47895812988281,10425400,130.4686043677334,131.06250437826185,129.64704923135437,130.9041290283203,10036500
2025-03-24,98.04427465518137,98.26794828959177,97.61183845635654,98.10889434814453,3651300,77.95660925869731,78.4005018509447,77.8875603033395,78.32158660888672,9586600,99.48762520121039,101.83847232208433,99.48762520121039,101.74881744384766,8567600,40.81642813710508,41.21475593399149,40.629559093895054,41.13115692138672,4457800,145.06092925520122,146.02192693457232,144.75380909075096,145.78414916992188,6500600,49.45713771486752,49.93392829584644,49.32800574839571,49.81473159790039,43158200,38.718736805695315,39.02454219631593,38.52144312668408,38.55596923828125,13996800,45.35092306519396,45.931210446982874,45.27715698874905,45.660736083984375,23824600,42.703782148433596,42.93153519993272,42.55029729963668,42.84736633300781,9204400,108.25123812700204,108.75475270825736,107.96707884276712,108.49552154541016,8200200,132.47778645520873,133.56001932236862,132.15015479026576,133.33164978027344,8446800
2025-03-25,98.52640983314895,99.48572396985544,98.3275905296827,99.35152435302734,2499900,78.18349050143124,78.28213079339297,77.36476177918242,77.61136627197266,12703200,101.99286481878727,102.6204185358211,101.38025231407784,102.56065368652344,7421400,41.13115704872866,41.140994433690885,40.4033481397727,40.6393928527832,4660800,146.13091262303166,146.22007361956514,143.01015680709781,143.92161560058594,6502000,49.993531220121675,50.172324382030475,49.74520254238817,50.09286117553711,24873700,38.51650729187189,38.526374044877954,37.76186249864696,37.93942642211914,22396000,45.86236675441182,46.24594588013232,45.709915850469955,45.84761428833008,22292000,42.98104374098301,43.07016482389663,42.654268955258075,42.837459564208984,7622200,108.42572385971434,108.99903259809905,108.3708850372345,108.85446166992188,7481800,133.5997355001699,133.977028549766,132.88487243246027,133.53024291992188,5337100
2025-03-26,99.26205013585661,99.61993094887352,98.35243703481115,98.50652313232422,4482900,77.7790621093852,78.99235962802864,77.7790621093852,78.81480407714844,11491900,102.3415152277548,102.5656410331302,100.63814846717675,101.22087860107422,6187000,40.82626480207188,41.03772357145193,40.663002469083246,40.8459358215332,3717700,144.03058907282352,144.61510907036853,143.04977280114508,143.3965301513672,8758600,50.24186036243071,50.569652249688595,49.75513448232664,49.94386291503906,39729200,37.9443628418671,38.27976097276291,37.9443628418671,38.19097900390625,15164000,46.27544984192747,46.629524028059755,46.00497921500327,46.11808395385742,25564600,42.882021393756446,43.17413818633663,42.70873145091757,42.91667938232422,8160800,108.52043802440774,108.77967678460962,106.00784018604858,106.42660522460938,7873000,133.7387321238248,134.4138872913377,132.24943663213435,132.64659118652344,6899300
2025-03-27,98.17847520998656,98.98370327303225,97.96971265973286,98.06912231445312,3319300,79.04167591334848,79.87027099164482,78.98249323838893,79.71244049072266,9253000,100.90211278601512,102.81466400072314,100.64810457149707,101.2856216430664,6736800,40.90494587419761,41.22950829180205,40.644311451247496,40.747581481933594,3586700,143.1785847833586,144.0702250310945,143.11914411579735,143.62440490722656,6264300,49.85445967724908,50.11272360176337,49.457136100665345,49.84452819824219,32299800,38.15645107652113,38.496782568125006,38.06766911188811,38.181114196777344,13971800,45.98038721127195,46.15250555740503,45.488618364092574,45.67057418823242,19147800,42.79289951036572,43.04540986659298,42.49583050285932,42.896873474121094,6049200,105.69875233258772,106.29698918607403,104.88614277246384,105.44449615478516,6577800,132.60688255662092,133.05366822266745,131.32609496063435,131.94166564941406,8414000
2025-03-28,97.89018261444714,97.97964902900522,95.07684461701734,95.17625427246094,5595200,79.82094650825078,79.99850205763312,79.02195029891648,79.31787872314453,12493200,100.7028877915248,100.86226325356567,97.84401681807819,98.13787078857422,9886600,40.92461550978583,40.96395754448863,40.486945691340246,40.727909088134766,4905600,143.50552766525811,143.89190713258537,143.10923134161538,143.1785888671875,6210500,49.69553353345119,49.96372895880056,48.69228734753977,48.88101577758789,45365400,38.41293114355181,38.703940164725765,38.34387892084557,38.462257385253906,19078600,45.64598648961036,45.8181048442068,45.227983699333635,45.45419692993164,22248800,43.00084908547483,43.015701969803644,42.05517893464461,42.109642028808594,9147200,104.89612258659237,105.31987023306405,102.53806069018857,102.88703918457031,10667600,131.5047807149252,131.85228903468527,129.15169883223572,129.22119140625,10196800
2025-03-31,94.56984528049784,95.9964007574548,93.57573355958007,95.88207244873047,5187100,79.43623699796626,80.80735735829002,79.43623699796626,80.56075286865234,14299100,96.22034747787828,98.68076854235774,95.53302128259206,98.3470687866211,10221000,40.8459310193864,41.421297953361545,40.78692171980333,41.16065979003906,7736800,142.4553440639081,145.2590780048517,142.1482238821819,144.6547393798828,8085600,48.39429186458902,49.725333672021804,48.255228417262344,49.47700500488281,38042300,38.52144083626748,39.04919923248119,38.51157784628212,38.89136505126953,21470000,45.35584423686798,46.22627348028906,45.291911882967305,45.9557991027832,28813800,41.961104198198846,42.773094584912954,41.624424980968314,42.570098876953125,8881800,101.09231519798105,103.17119266029349,100.070323108462,102.93688201904297,14219000,128.21842390054692,130.90909132546722,127.50356078949426,130.13465881347656,9650200
2025-04-01,95.58384584942253,96.62765863154463,94.92772845682804,95.94172668457031,5884200,80.74817951439314,80.89614372217218,80.21551288185192,80.67913055419922,11201000,98.22255079953396,100.17494776812165,97.689622219944,99.3730697631836,11097400,41.2983590119784,41.38687671772104,40.68856870492328,41.19017028808594,5903000,144.12965750408338,144.12965750408338,141.57360312416543,142.009521484375,9906100,49.288272208448774,49.63593461183859,48.87108187141463,49.41740417480469,37959100,38.86670885556063,39.10345826509962,38.61515931524445,38.99001693725586,18084800,45.98038815437479,46.27052997925042,45.48370055800448,46.22627258300781,27121200,42.46117146510977,42.748336024718114,42.07992982999537,42.72853469848633,12197600,102.52808634993328,103.77939885091689,101.6905486881758,103.68966674804688,9480200,129.83678272616362,131.14735485585763,128.72476514502372,130.86935424804688,8722200
2025-04-02,95.14643730165312,96.76683676835168,94.93767473854258,96.27972412109375,5557500,80.71859393175248,80.94546587751624,80.07742066952083,80.44239807128906,9219000,97.58502891596136,101.8484348748825,97.50035950927364,101.2607192993164,9356000,41.12132583562322,41.48031161874643,40.91478200975507,41.386878967285156,4657000,141.44481966437777,143.05967979973798,140.870201383622,142.9606170654297,6392700,49.020075047486785,49.99352671089191,48.9406118481607,49.82466125488281,41792100,38.96041820089014,39.2612902039896,38.763124528897464,39.172508239746094,12951200,45.83285411126307,46.3295416872039,45.72466811870924,46.290199279785156,33960600,42.33244382188727,43.139482034286644,42.33244382188727,43.08007049560547,11863800,102.20902860056763,105.31986328519146,102.12926165814284,104.45740509033203,9292000,129.38007277472167,132.55723374317537,129.33042655726643,132.10052490234375,6398000
2025-04-03,93.4663852406899,94.3113863124272,91.85592902799816,91.98516082763672,10078100,80.63967629487863,81.69514331660638,80.24510756626293,80.906005859375,20746100,95.76710710103116,97.08696486529604,94.69627967717872,95.14453125,13795600,40.973792786063036,41.367205644812465,40.088615729808346,40.14762878417969,11584800,142.42560993699382,143.84234449513428,141.72220864384238,141.8014678955078,10990600,47.87777030292373,48.32476268514629,47.28177919689533,47.371177673339844,101160600,39.12318554712721,39.562161989285684,38.87656939926002,38.9258918762207,38650200,44.08707789355224,44.42639584676529,42.64127628244914,42.656028747558594,75657800,41.69869435069262,41.975958262999406,41.025335897286844,41.13426208496094,18958600,99.4521508342019,100.05537029074078,97.24864031998766,97.32839965820312,19451400,127.67233332246728,128.78435091418228,124.86253494541779,124.95188903808594,15962200
